Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EXO	38	25	ni5b	translate-numbers		0	one hundred talents	A talent is about 33 kilograms. Alternate translation: "100 talents" or "about 330 kilograms" (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EXO	38	25	gn9f	translate-numbers		0	1,775 shekels	A shekel is 11 grams. "one thousand seven hundred and seventy-five shekels" or "about 20 kilograms" (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EXO	38	25	egg4	figs-activepassive		0	The silver given by the community	This can be stated in active form. Alternate translation: "The silver which the community gave" (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	26	t2gi	translate-bweight		0	one beka	A beka is 1/2 a shekel. (See: [[rc://en/ta/man/translate/translate-bweight]])
EXO	38	26	fyy5	translate-bweight		0	half a shekel	A shekel is 11 grams. Alternate translation: "1/2 a shekel" or "five and a half grams" or "5 1/2 grams" (See: [[rc://en/ta/man/translate/translate-bweight]] and [[rc://en/ta/man/translate/translate-fraction]])
EXO	38	26	ll8b			0	This figure was reached on the basis of every person who was counted in the census	Every man who was 20 years old or older was included in the census and was required to give half a shekel.
EXO	38	26	c69c	translate-numbers		0	twenty years old	"20 years old" (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	27	p7r5	translate-bweight		0	One hundred talents of silver were cast	A talent is about 33 kilograms. Alternate translation: "The workers cast 100 talents of silver" or "The workers cast 3,300 kilograms of silver" (See: [[rc://en/ta/man/translate/translate-bweight]] and [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	27	n8z7	translate-numbers		0	One hundred talents	"100 talents" (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	28	k2fi	translate-numbers		0	1,775 shekels	"one thousand seven hundred and seventy-five shekels" (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	28	ii3y	translate-bmoney		0	shekels	A shekel is a unit of weight equal to about 11 grams. (See: [[rc://en/ta/man/translate/translate-bmoney]])
EXO	38	28	nxf5	translate-names		0	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	38	29	p3mr	translate-numbers		0	seventy talents and 2,400 shekels	"70 talents and two thousand four hundred shekels." This would be about 2,300 kilograms. (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EXO	38	30	zfk8			0	General Information:	Bezalel's work crew continues to build the tabernacle and furniture.
EXO	38	30	rck7			0	grate	This is a frame of crossed bars for holding wood when burning. See how you translated this in [Exodus 27:4](../27/04.md).
EXO	38	31	bvr9			0	tent pegs	These are sharp bronze stakes that were used to secure the corners of a tent to the ground. See how you translated this in [Exodus 27:19](../27/19.md).
EXO	39	intro	mll6			0		# Exodus 39 General Notes<br>## Special concepts in this chapter<br><br>### The holy clothing<br>The special, holy clothing mentioned in previous chapters is produced in this chapter to the correct specifications. (See: [[rc://en/tw/dict/bible/kt/holy]])<br>
EXO	39	1	s66r			0	General Information:	Bezalel's work crew shifts to making the priestly garments.
EXO	39	1	ys6l			0	they made	The word "they" refers to Bezalel, Oholiab, and the other workmen.
EXO	39	1	h8kg			0	as Yahweh had commanded Moses	"just as Yahweh told Moses to do"
EXO	39	2	b9mg			0	General Information:	See how you translated many of these words in [Exodus 28:6](../28/06.md).
EXO	39	2	ain4			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	2	p5xy	translate-names		0	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	39	4	c7lu			0	General Information:	See how you translated many of these words in [Exodus 28:7](../28/07.md).
EXO	39	4	pq62			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	5	g75w			0	General Information:	See how you translated many of these words in [Exodus 28:8](../28/08.md).
EXO	39	5	wf2i	figs-activepassive		0	it was made of one piece with the ephod, made of fine twined linen	This can be stated in active form. Alternate translation: "they made it as one piece with the ephod with fine twisted linen" (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	39	5	cc56			0	as Yahweh had commanded Moses	"just as Yahweh told Moses to do." See how you translated this phrase in [Exodus 39:1](../39/01.md).
EXO	39	6	k7vw			0	General Information:	See how you translated many of these words in [Exodus 28:9](../28/09.md) and [Exodus 28:11](../28/11.md).
EXO	39	6	h1bz			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	6	naa8			0	signet	This was an engraved stone that was used to stamp a design in a wax seal. See how you translated this in [Exodus 28:11](../28/11.md).
EXO	39	6	ajh3	translate-numbers		0	twelve sons	"12 sons" (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	39	7	ize6			0	General Information:	See how you translated many of these words in [Exodus 28:12](../28/12.md).
EXO	39	7	d24m			0	as Yahweh had commanded Moses	"just as Yahweh told Moses to do." See how you translated this phrase in [Exodus 39:1](../39/01.md).
EXO	39	8	mlf6			0	General Information:	See how you translated many of these words in [Exodus 28:15](../28/15.md).
EXO	39	8	gj9p			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	8	k7b6			0	He made	"Bezalel made" or "Bezalel and the workers made"
EXO	39	9	lkt1			0	General Information:	See how you translated many of these words in [Exodus 28:16](../28/16.md).
EXO	39	9	f4ms	translate-bdistance		0	span	A span is 23 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	39	10	xzb8			0	General Information:	Bezalel's work crew continues to make the priestly garments.
EXO	39	10	m54c			0	They set in it	"The workers set in the breastpiece"
EXO	39	10	cmv1	translate-unknown		0	ruby, a topaz, and a garnet	Some languages may not have words for each of these stones. The important fact is that they were valuable and different from one another. See how you translated these in [Exodus 28:17](../28/17.md). (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	39	11	qx96	translate-unknown		0	an emerald, a sapphire, and a diamond	Some languages may not have words for each of these stones. The important fact is that they were valuable and different from one another. See how you translated these in [Exodus 28:18](../28/18.md). (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	39	12	kk8t	translate-unknown		0	a jacinth, an agate, and an amethyst	Some languages may not have words for each of these stones. The important fact is that they were valuable and different from one another. See how you translated these in [Exodus 28:19](../28/19.md). (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	39	13	l9wa	translate-unknown		0	a beryl, an onyx, and a jasper	Some languages may not have words for each of these stones. The important fact is that they were valuable and different from one another. See how you translated these in [Exodus 28:20](../28/20.md). (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	39	13	h3bw	figs-activepassive		0	The stones were mounted in gold settings	This can be stated in active form. Alternate translation: "They mounted the stones in gold settings" (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	39	14	z5va			0	General Information:	See how you translated many of these words in [Exodus 28:21](../28/21.md).
EXO	39	14	a9bw			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	14	yby8	figs-activepassive		0	The stones were arranged	This can be stated in active form. Alternate translation: "The workers arranged the stones" (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	39	15	byz8			0	General Information:	See how you translated many of these words in [Exodus 28:22](../28/22.md).
EXO	39	16	b8m6			0	General Information:	See how you translated many of these words in [Exodus 28:23-24](../28/23.md).
EXO	39	17	w2s4			0	General Information:	See how you translated many of these words in [Exodus 28:24](../28/24.md).
EXO	39	17	v4i5			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	17	lc2x			0	two braided chains	"chains that are made of pure gold and are braided like cords." See how you translated this in [Exodus 28:14](../28/14.md).
EXO	39	18	bw76			0	General Information:	See how you translated many of these words in [Exodus 28:25](../28/25.md).
EXO	39	19	nd41			0	General Information:	See how you translated many of these words in [Exodus 28:26](../28/26.md).
EXO	39	19	del5			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	20	w8wz			0	General Information:	See how you translated many of these words in [Exodus 28:27](../28/27.md).
EXO	39	20	l1dz			0	finely-woven waistband	This was a cloth belt made from narrow linen threads that someone twisted together to make a stronger thread. See how you translated this in [Exodus 28:8](../28/08.md).
EXO	39	21	zu91			0	General Information:	See how you translated many of these words in [Exodus 28:28](../28/28.md).
EXO	39	21	uq61			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	21	h1yb	figs-activepassive		0	so that it might be attached	This can be stated in active form. Alternate translation: "so they could attach it" (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	39	21	scn8	figs-doublenegatives		0	the breastpiece might not become unattached from the ephod	The double negative can be translated as a positive. Alternate translation: "the breastpiece would stay attached to the ephod" (See: [[rc://en/ta/man/translate/figs-doublenegatives]])
EXO	39	22	vdw1			0	General Information:	See how you translated many of these words in [Exodus 28:31-32](../28/31.md).
EXO	39	22	n25q			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	22	p8nv	translate-names		0	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	39	23	cyc1			0	General Information:	See how you translated many of these words in [Exodus 28:32](../28/32.md).
EXO	39	24	eak6			0	General Information:	See how you translated many of these words in [Exodus 28:33](../28/33.md).
EXO	39	25	sx9b			0	General Information:	See how you translated many of these words in [Exodus 28:34-35](../28/34.md).
EXO	39	25	f8t3			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments as commanded in [Exodus 28:34-35](../28/34.md).
EXO	39	25	x1ww			0	bells of pure gold	These were tiny bells.
EXO	39	26	gtg5			0	General Information:	See how you translated many of these words in [Exodus 28:34-35](../28/34.md).
EXO	39	27	pz63			0	General Information:	See how you translated many of these words in [Exodus 28:39](../28/39.md).
EXO	39	27	rp6p			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments.
EXO	39	28	um4e			0	turban	This is a head covering worn by men made of a long strip of cloth wound around the head. See how you translated this in [Exodus 28:4](../28/04.md).
EXO	39	28	jex8			0	headbands	A headband is a narrow, decorative strip of cloth that is worn around the head above the eyes. See how you translated this in [Exodus 28:40](../28/40.md).
EXO	39	28	c4pr	figs-explicit		0	undergarments	This is clothing worn under the outer clothes, next to the skin. See how you translated this in [Exodus 28:42](../28/42.md). Alternate translation: "underwear" (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	39	29	hn5g			0	sash	This is a long piece of cloth worn over the shoulder or around the waist. See how you translated this word in [Exodus 28:4](../28/04.md)
EXO	39	30	kq33			0	General Information:	See how you translated many of these words in [Exodus 28:36](../28/36.md).
EXO	39	30	m6jj			0	Connecting Statement:	Bezalel's work crew continues to make the priestly garments..
EXO	39	30	d85k			0	holy crown	This was an engraved crown made of pure gold. See how you translated this in [Exodus 29:6](../29/06.md).
EXO	39	31	fml2			0	General Information:	See how you translated many of these words in [Exodus 28:37](../28/37.md).
EXO	39	32	jh64			0	General Information:	The Israelites finish making the things Yahweh commanded in [Exodus 35:4-9](../35/04.md) and [Exodus 35:10-12](../35/10.md).
